,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
3684,5.744465230536659,306.43500000000006,1.0,-2.414245734386143,2.3996118997303197,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,20.268296022307258,31.7424771153473,24.525371161159708,34.13636132979826,0.0,27.19203322199788,6.4208216229260096,0.0,0.0,49.382760515092734,7.109797541277533,0.0,39.318111023605724,4.847129629629629,1.7348715041572185,0,1,0,2,2,0
3685,6.0098800075585785,254.31499999999997,1.411764705882353,-2.0948581437399136,2.3760014815213126,-1.5999999999999999,16.720787709916085,5.749511833283905,0.0,0.0,0.0,6.06636706846161,13.65455394719011,31.132253125672626,34.13636132979826,0.0,0.0,4.736862953800049,0.0,6.06636706846161,22.932274337498438,14.219595082555067,6.06636706846161,14.06386856683923,0.0,3.224783294490636,3,0,1,0,1,1
3686,5.3371759259259255,224.28499999999997,0.8666666666666667,-1.9661624203988561,2.9102374956246764,-1.36,5.516700717616262,17.01572438418407,0.0,0.0,0.0,19.410925891078243,5.563451491696996,25.94778242775368,22.761588780431133,0.0,13.847474399381248,0.0,13.847474399381248,0.0,27.90981625191042,14.219595082555067,13.847474399381248,8.747079962832899,0.0,3.2513265306122445,0,0,0,0,1,0
3687,4.584147297808012,319.4780000000001,1.3181818181818181,-2.4417570683300527,2.297341927992223,-1.56,11.033401435232523,0.0,0.0,0.0,6.923737199690624,26.334663090768867,39.77145401224006,28.790346169249297,39.823747604481824,0.0,33.23387405114585,0.0,0.0,6.06636706846161,37.08849227589626,0.0,0.0,64.3797317882722,7.201111111111111,4.325337301587302,0,1,0,1,2,0
3688,4.481852166792643,305.4510000000001,1.2380952380952381,-2.434737634813572,2.0693296143969313,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,34.00918543319724,38.28723352125987,23.102959894565736,34.13636132979826,0.0,13.847474399381248,0.0,6.923737199690624,6.06636706846161,43.757183464795396,0.0,0.0,57.455994588581575,7.201410488578147,4.257161228689006,0,1,0,2,2,0
3689,4.414074074074074,234.32799999999997,1.4375,-2.159411765294062,2.290410805346043,-1.36,11.033401435232523,0.0,0.0,0.0,0.0,24.974377382775238,20.13718479450234,23.102959894565736,34.13636132979826,0.0,13.344558822616634,6.4208216229260096,0.0,6.06636706846161,30.543735869983685,0.0,0.0,39.00155454851914,2.224537037037037,2.1000925925925924,1,1,0,0,3,0
3690,6.110123771730915,320.46200000000005,1.2727272727272727,-2.3272866579722318,2.1352512281503153,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,20.771211599071872,25.328831937239634,13.08951281182515,30.691146773294236,34.13636132979826,5.917906046161393,34.11577042168851,0.0,5.917906046161393,6.06636706846161,42.96193889216673,0.0,0.0,52.30821529175796,4.80812074829932,0.0,0,1,0,0,2,0
3691,5.825057870370371,311.3630000000001,1.1428571428571428,-2.251085846564617,2.194125624519842,-1.7999999999999998,24.417850921325662,17.01572438418407,5.749511833283905,0.0,0.0,0.0,20.7022259298673,25.444866850989065,28.4489750551147,0.0,0.0,4.736862953800049,0.0,0.0,22.932274337498434,14.219595082555067,11.947581713527669,8.747079962832899,2.041851851851852,5.245500125976317,0,1,0,1,2,0
3692,4.591175831443689,319.4780000000002,1.2727272727272727,-2.395840601450747,2.1123134776441863,-1.4,11.033401435232523,0.0,0.0,0.0,6.923737199690624,33.003354279668,38.790149098024486,23.102959894565736,34.13636132979826,0.0,20.268296022307258,6.4208216229260096,0.0,6.06636706846161,50.178005087721395,0.0,0.0,57.455994588581575,7.204924886621315,4.356159218316956,0,1,0,3,2,0
3693,4.501859882842026,307.467,1.0952380952380953,-2.172846286129784,2.6303832595432657,-1.56,11.033401435232523,0.0,0.0,0.0,13.847474399381248,26.689117645233267,25.19772070943472,28.7903461692493,39.823747604481824,0.0,46.578432873762466,0.0,6.923737199690624,0.0,53.0454114027448,0.0,7.04767198267719,52.39239457361438,0.0,1.957695342025699,3,0,0,0,1,0
3694,4.367945956160241,251.35899999999998,1.0,-2.0678353353877537,2.804673123776923,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,13.847474399381248,26.20355186296395,28.7903461692493,39.823747604481824,0.0,13.847474399381248,0.0,6.923737199690624,0.0,40.20376815689278,0.0,14.09534396535438,38.54492017423314,0.0,3.8215306122448975,3,0,0,0,1,0
3695,4.546439751826656,319.4780000000001,1.2272727272727273,-2.427991123484937,2.2382599548267867,-1.56,11.033401435232523,0.0,0.0,0.0,13.847474399381248,18.90801031431363,40.27436958900468,28.790346169249297,39.823747604481824,5.917906046161393,20.771211599071872,0.0,5.917906046161393,6.06636706846161,37.212427058882824,0.0,0.0,64.3797317882722,7.168975812547241,4.2016496598639455,0,1,0,1,2,0
3696,5.66324074074074,237.328,1.375,-1.976186676771849,2.247866148817739,-1.3599999999999999,16.78291326851643,0.0,0.0,0.0,13.344558822616634,6.4208216229260096,19.18040611960041,24.022455584395093,28.4489750551147,0.0,19.765380445542643,0.0,0.0,12.13273413692322,41.91882475356493,0.0,19.18040611960041,20.987605766529853,0.0,1.8789116433610482,1,0,0,0,1,1
3697,4.590384542705971,319.4780000000001,1.2727272727272727,-2.431708812605105,2.1907619367309636,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,40.430007056123245,38.28723352125987,23.102959894565736,34.13636132979826,0.0,26.31013685145522,6.4208216229260096,0.0,6.06636706846161,37.08849227589626,0.0,0.0,64.50366657125876,7.113642998866213,6.424900478710002,0,1,0,2,2,0
3698,4.532824074074075,230.33599999999993,0.9375,-1.9507279209433406,2.1460399091008786,-0.96,11.033401435232523,0.0,0.0,0.0,6.923737199690624,60.275820127579436,0.0,11.728187345198613,22.761588780431133,5.917906046161393,39.02784531432067,25.683286491704038,5.917906046161393,0.0,5.917906046161393,11.126902983393991,0.0,15.670817162523523,0.0,0.0,0,0,0,0,6,0
3699,5.597973356009071,237.328,1.375,-2.0238135184210178,2.6062713993228006,-1.3599999999999999,16.78291326851643,0.0,0.0,0.0,0.0,20.771211599071872,18.17457496607118,24.022455584395093,28.4489750551147,0.0,20.771211599071872,0.0,6.923737199690624,6.06636706846161,34.57850744080956,0.0,19.913841467842857,20.987605766529853,0.0,0.0,1,0,0,0,1,0
3700,4.496061035525321,291.42400000000004,1.25,-2.4294741002462437,2.33267292481719,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,0.0,19.913841467842857,40.27436958900468,28.790346169249297,39.823747604481824,0.0,19.88931522852921,0.0,0.0,6.06636706846161,24.122914247057672,0.0,0.0,64.50366657125876,6.95074074074074,6.321677059712774,0,1,0,1,2,0
3701,11.619158478206097,305.4070000000001,1.1904761904761905,-2.6976476447276445,2.4658852274241942,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,6.923737199690624,6.4208216229260096,39.67204546856715,17.415573619882174,45.72149294883943,0.0,20.268296022307258,6.4208216229260096,0.0,0.0,47.60589469403436,0.0,0.0,44.55838532221452,7.402515117157975,4.149197373393802,1,1,0,2,2,0
3702,5.692741874527589,292.4080000000001,1.3,-2.348486829400519,2.328606258058966,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,20.268296022307258,18.652964303522147,31.19406235005885,34.13636132979826,0.0,33.23387405114585,0.0,6.923737199690624,0.0,29.872426080341576,7.109797541277533,0.0,46.365783006282925,4.678657407407408,3.8433824640967496,0,1,0,0,2,0
3703,5.581218348450491,264.354,1.4444444444444444,-2.4223488904348742,2.2785904345494763,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,19.913841467842857,26.265677421564295,23.102959894565736,34.13636132979826,0.0,20.199310353102682,4.736862953800049,6.923737199690624,6.06636706846161,17.5781578411451,7.109797541277533,7.04767198267719,38.46074089237672,4.396898148148148,3.7887488452170994,0,1,0,0,2,0
3704,5.977453703703704,280.349,1.4736842105263157,-2.2839179343230476,2.140818542592363,-1.5599999999999998,18.227549069877483,17.01572438418407,5.749511833283905,0.0,6.923737199690624,20.268296022307258,6.06636706846161,17.832153732946914,22.761588780431133,0.0,39.399965997494476,0.0,0.0,6.06636706846161,17.454223058158533,0.0,19.913841467842857,15.670817162523523,0.0,0.0,0,1,0,0,2,0
3705,5.587885015117158,264.354,1.2777777777777777,-2.4260650846565195,2.134637392280925,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,18.55355575984923,20.702225929867296,23.102959894565736,34.13636132979826,0.0,19.696394776338067,4.736862953800049,0.0,12.13273413692322,29.686365738754667,7.109797541277533,7.04767198267719,37.6033707611477,4.414583333333333,3.7939340304022844,0,1,0,0,2,0
3706,5.736666666666666,220.29699999999997,1.2,-1.9491755874290304,2.4831106355303816,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,6.923737199690624,19.410925891078243,17.044809029555385,18.335069309711532,22.761588780431133,0.0,26.689117645233264,0.0,13.847474399381248,0.0,28.953246724726345,0.0,0.0,29.51829156190477,0.0,0.0,0,1,0,0,2,0
3707,6.1502059712773995,320.4620000000001,1.1363636363636365,-2.240073384838441,2.239966166229388,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,27.19203322199788,12.338727669087403,19.658795457051376,30.691146773294236,34.13636132979826,0.0,39.53076089108528,0.0,0.0,0.0,42.900129667780504,0.0,0.0,53.4134549889601,4.539100292894936,4.250414619551524,0,1,0,0,2,1
3708,5.884568216175359,308.451,1.0952380952380953,-2.130793204653958,2.616101191352769,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,26.689117645233264,18.652964303522147,24.022455584395093,34.13636132979826,5.917906046161393,34.61868599845312,0.0,12.841643245852017,0.0,46.81065012140569,0.0,6.923737199690624,47.07560596960806,0.0,0.0,2,0,0,0,1,0
3709,4.553809366339128,304.4630000000001,1.1904761904761905,-2.4111702206720143,2.2333534595741718,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,27.694948798762496,17.9021791607844,32.24539269211191,23.102959894565736,34.13636132979826,5.917906046161393,33.61285484492389,0.0,5.917906046161393,6.06636706846161,30.667670652970244,0.0,0.0,59.35588727443515,4.907685185185185,2.197478269085412,0,1,0,1,2,0
3710,6.036131897203326,320.4620000000001,1.0909090909090908,-2.401417354264002,2.3329705795603273,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,19.765380445542643,32.24539269211191,24.022455584395093,34.13636132979826,0.0,33.61285484492389,6.4208216229260096,0.0,0.0,49.258825732106175,0.0,6.923737199690624,39.44204580659229,4.805462962962963,2.1692809901738475,0,1,0,1,2,0
3711,6.2770370370370365,321.4460000000001,1.3636363636363635,-2.3248298052466887,1.9306099726787402,-1.4000000000000001,23.744249787493743,11.49902366656781,0.0,0.0,13.847474399381248,26.434071634441782,24.595396588997193,11.728187345198613,22.761588780431133,5.917906046161393,32.79308403298157,6.4208216229260096,5.917906046161393,6.06636706846161,47.48227624526192,0.0,6.06636706846161,41.589808058419,2.1681077569916853,4.151405201607222,0,1,0,0,2,0
3712,5.835709561602418,308.451,0.9523809523809523,-2.2800715068821913,2.7755630964789235,-1.4,11.033401435232523,0.0,0.0,9.900806308701982,0.0,34.61868599845312,31.26408777789633,29.709841859078654,34.13636132979826,0.0,34.61868599845312,4.8375885837366335,13.847474399381248,0.0,35.37375201343823,0.0,11.986954924655972,48.389610475123064,8.083857709750566,2.107826908541194,0,0,0,0,1,0
3713,4.599984882842025,304.463,1.2380952380952381,-2.4314472829175915,2.3324178569278433,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,32.25256913693026,31.7424771153473,23.102959894565736,34.13636132979826,0.0,46.07551729699786,0.0,0.0,6.06636706846161,30.543735869983685,0.0,0.0,59.35588727443515,4.8973148148148145,2.183058390022676,0,1,0,1,2,0
3714,6.057453703703704,280.34900000000005,1.3157894736842106,-2.408794430025622,2.148350829825718,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,13.847474399381248,12.841643245852017,6.06636706846161,18.837984886476146,22.761588780431133,5.917906046161393,32.97914437456848,0.0,5.917906046161393,6.06636706846161,22.761588780431133,7.109797541277533,12.990104268152233,22.594554362214147,0.0,1.6080961829176115,0,1,0,0,2,0
3715,6.197268518518518,292.404,1.15,-2.4275751648489963,1.9228888876570418,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,27.19203322199788,18.75954929201341,12.13273413692322,11.728187345198613,22.761588780431133,5.917906046161393,52.2416092433465,0.0,5.917906046161393,12.13273413692322,35.37406834765235,0.0,12.13273413692322,29.51829156190477,0.0,0.0,0,1,0,0,2,0
3716,6.266244567271354,320.4620000000001,1.3181818181818181,-2.395590901352763,2.1726571537746233,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,25.831747514004253,26.681941200414915,23.519540007630475,34.13636132979826,0.0,39.71682123267219,0.0,0.0,6.06636706846161,49.258825732106175,0.0,0.0,52.43215007474453,4.731731859410431,2.1361328420256993,0,1,0,1,2,0
3717,6.048909674981103,303.4310000000001,1.0476190476190477,-2.2593252877051415,2.106874600032431,-1.3600000000000003,11.033401435232523,5.749511833283905,0.0,0.0,0.0,50.00628727541445,19.658795457051376,24.022455584395093,28.4489750551147,0.0,44.442835783717456,0.0,0.0,0.0,16.78291326851643,0.0,0.0,34.66607085872838,2.2212226001511715,4.244105725623583,0,0,0,0,3,0
3718,6.128847552910052,320.4620000000001,1.3636363636363635,-2.3464776695028426,2.0816913639808075,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,20.268296022307258,25.831747514004253,13.08951281182515,30.691146773294236,34.13636132979826,0.0,46.07551729699786,0.0,0.0,6.06636706846161,55.00833756539008,0.0,0.0,52.43215007474453,4.6967854780801215,2.124528297430083,0,1,0,0,2,1
3719,5.882685185185185,236.296,1.1875,-2.364232618103056,2.0831479032295936,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,6.923737199690624,13.344558822616634,12.13273413692322,11.728187345198613,22.761588780431133,0.0,32.476228797803856,0.0,0.0,12.13273413692322,28.95324672472634,0.0,19.056471336613846,15.670817162523523,0.0,0.0,0,1,0,0,2,0
3720,5.861666666666666,236.296,1.4375,-2.2838360850851425,1.9924632749214433,-1.36,18.227549069877483,17.01572438418407,0.0,0.0,13.344558822616634,18.55355575984923,0.0,11.728187345198613,22.761588780431133,0.0,25.869346833290948,0.0,0.0,12.13273413692322,35.37406834765235,0.0,12.13273413692322,15.670817162523523,0.0,0.0,0,1,0,0,3,0
3721,4.444783635676493,276.40900000000005,1.105263157894737,-2.38232943844617,2.259753852921473,-1.36,11.033401435232523,0.0,0.0,0.0,0.0,40.68505306691473,17.647133149992918,29.771651083464878,34.13636132979826,0.0,46.70236765674903,0.0,6.923737199690624,6.06636706846161,17.702092624131666,0.0,0.0,59.23195249144858,4.907314814814814,0.0,0,1,0,0,2,0
3722,4.6070346749811035,319.4780000000001,1.2727272727272727,-2.408719669088252,2.320395472656504,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,0.0,33.761315867224106,39.26853843547545,28.790346169249297,39.823747604481824,0.0,33.736789627910454,0.0,0.0,6.06636706846161,37.21242705888282,0.0,0.0,64.25579700528561,7.268518518518519,2.189613567649282,0,1,0,2,2,0
3723,6.171224489795918,320.4620000000001,1.0454545454545454,-2.2405133767174945,2.2854955139860946,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,27.694948798762496,11.835812092322787,19.658795457051376,30.691146773294236,34.13636132979826,5.917906046161393,33.61285484492389,0.0,5.917906046161393,0.0,29.138990732099135,0.0,0.0,60.33719218865073,4.5291147014361295,4.2424348072562355,0,1,0,0,2,0
3724,5.867453703703704,236.29599999999996,1.5625,-2.09893965701892,2.2142927471592766,-1.36,11.620667105364564,17.01572438418407,0.0,0.0,6.923737199690624,12.487188691387619,11.984273114623004,18.837984886476146,22.761588780431133,0.0,25.869346833290944,6.4208216229260096,0.0,6.06636706846161,35.37406834765235,7.109797541277533,0.0,21.737184230985132,0.0,1.6498337112622825,0,1,0,0,2,0
3725,5.242638516252333,306.43500000000006,1.0952380952380953,-2.4236877817002367,1.948206290506431,-1.4,11.033401435232523,0.0,0.0,0.0,13.344558822616634,18.55355575984923,33.288823164927834,29.709841859078654,34.13636132979826,0.0,19.765380445542643,4.736862953800049,0.0,12.13273413692322,43.81930902339574,7.109797541277533,0.0,37.6033707611477,4.889869614512472,1.7559101246610265,0,1,0,0,2,0
3726,6.094305555555556,264.34999999999997,1.0555555555555556,-2.371597351628946,2.2482431135711676,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,6.923737199690624,27.19203322199788,11.126902983393991,11.728187345198613,22.761588780431133,0.0,46.32370319718511,0.0,13.847474399381248,0.0,40.08014970812033,0.0,13.847474399381248,22.594554362214147,0.0,0.0,0,1,0,0,2,0
3727,6.0894085411942545,292.4080000000001,1.4,-2.284218542798416,2.2044407270004047,-1.56,16.720787709916085,5.749511833283905,0.0,0.0,6.923737199690624,26.334663090768867,13.592428388589765,30.18823119652962,34.13636132979826,0.0,33.29599960974618,0.0,0.0,6.06636706846161,36.417182486254156,0.0,13.847474399381248,38.58467567536328,4.613888888888889,2.110394935752079,0,1,0,0,2,0
3728,4.38712962962963,204.29799999999994,0.9285714285714286,-1.936882257643367,2.512382239007691,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,0.0,55.36374523494726,0.0,11.728187345198613,22.761588780431133,0.0,33.10993926815928,12.841643245852019,13.847474399381248,0.0,11.033401435232523,11.126902983393991,0.0,22.594554362214147,0.0,0.0,0,0,0,0,2,0
3729,6.003703703703704,265.338,1.3333333333333333,-2.2875810532627288,2.2582412605409456,-1.56,29.431636062177304,11.49902366656781,0.0,0.0,6.923737199690624,13.344558822616634,12.611123474374185,11.728187345198613,28.448975055114694,0.0,26.37226241005556,0.0,6.923737199690624,0.0,40.2040844911069,0.0,13.971409182367815,20.987605766529853,0.0,1.8601216458805745,1,1,0,0,2,0
3730,6.180540438397582,322.47799999999995,1.0909090909090908,-2.1638171584706027,2.7207855091073925,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,33.61285484492389,18.652964303522147,23.51954000763048,34.13636132979826,0.0,59.6061364612014,6.4208216229260096,0.0,0.0,40.999329063735566,0.0,7.04767198267719,53.99934316929868,0.0,1.9259750566893423,2,0,0,0,1,0
3731,4.559816704459561,291.42400000000004,1.1,-2.3829377372253684,2.423352794453033,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,13.847474399381248,46.34073665746629,28.7903461692493,39.823747604481824,0.0,13.847474399381248,0.0,6.923737199690624,0.0,30.66767065297025,0.0,0.0,58.437299502797146,6.968981481481482,6.468524187452759,0,1,0,2,2,0
3732,5.723106812169312,306.4350000000001,1.1428571428571428,-2.416112507553058,2.1907586828117718,-1.5599999999999998,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,18.90801031431363,26.1790256236503,24.525371161159708,34.13636132979826,0.0,26.689117645233267,0.0,0.0,6.06636706846161,55.80358213801874,7.109797541277533,0.0,38.46074089237671,4.876898148148149,1.7334247448979592,0,1,0,0,2,0
