MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
-0.12925341234164492,0.13400066632614568,-1.054103450798871,-0.8949511813671375,-0.6958446984311281,0.3908903161662931,-0.8784492150479817,-0.9502175825530729,1.8735170842732645,-0.19616203608594557,-0.3687340834664998,0.6862359015199097,0.010714315855932997,0.14337018604535484,0.44250148366684505,-0.4744443198389051,0.10881736545564116,0.352866671966043,-0.7346037004864566,1.8528987681209177,-0.42561841719925864,-0.6060635423528229,0.06853517762819432,0.5520309721159399,0.42313811609802476,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.7409700729155487,0.4219631027391474,-0.09328049737991155,0.3477267236924617,-1.6520795205939087,1.5344341292918016,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,2.861899129786419,-0.6260339770706667,-0.6060417222807667,-0.4336763946760471,-0.4744443198389051,1.701212012299531,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,0.07997388939432767,1.9530080024469902,-0.7987489087231384,-0.15888759839038416,-0.22352192367555426,-1.0056691289787847,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,4.936425443151202,-0.24060375578539578
-0.24384242897783567,0.5802772209129484,-1.087235276778835,0.019879053316950286,0.39383796886201794,-0.3714722259173777,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,-0.2541043511161692,-0.08984788215544229,1.2095134439113122,0.44250148366684505,-0.4744443198389051,0.11334857155702653,0.7678849348907772,-0.7346037004864566,-1.1343858013718064,1.3333626887001155,1.0291156808618318,-0.7987489087231384,0.21434364904731973,0.4858165095809408,-0.1267566212661883,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.07339487423800958,0.13387340417327223,-1.4019876235884945,0.2650089740299552,0.11348041580385473,0.5814809516872114,1.2040489108346843,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,1.9809573718740487,-0.2541043511161692,-0.8151834827901379,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,1.3577586491294016,2.3503217757423633,-0.7346037004864566,-1.1343858013718064,2.2633044156344506,-0.6060635423528229,0.06853517762819432,-0.8698061688967087,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.7974958702509897,-0.8212926842137689,-1.3633338266118697,0.4620395843076672,1.0637488360974645,0.5814809516872114,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,-0.769366243861588,0.5432767192174716,1.0220860580719227,0.44250148366684505,-0.4744443198389051,-0.341425305472362,-0.8145519059608086,0.9137929763649387,-1.1343858013718064,-1.6246299511651798,-0.6060635423528229,-0.7987489087231384,1.1281124664889206,0.41799201183605117,1.1737478593796902,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
0.03035041667633022,0.580149958760075,-1.749871796378118,-0.6551481693804543,0.07500247323680202,0.5814809516872114,1.1216530929423876,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,2.1005297157241736,0.18630396920120584,-0.8151834827901379,-1.3554536306068883,-1.3098542730189404,1.9048830122564333,1.8247535825716,-0.8145519059608086,2.322722341975047,-1.1343858013718064,-0.1347186522973919,-0.6060635423528229,0.06853517762819432,0.47674383416566746,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
2.4353361843939276,0.5788773372313478,0.23803776241973007,-0.532547382072357,0.6049869025939748,-1.943844968964953,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,3.2202773968945584,-1.1918220165300575,-0.6945126714335448,1.8874287645146153,-0.6060417222807667,1.362110771620415,-0.4744443198389051,-0.7301328775374503,0.36708071373663814,0.9137929763649387,-1.1343858013718064,1.747418849114399,-0.6060635423528229,-0.7987489087231384,0.2223780567473281,3.9595318049551786,0.038156480988598813,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,2.784397989194178,-0.09683799985100751,-0.24060375578539578
-0.766986423140236,0.5175369795466429,0.23803776241973007,0.005344871066251206,-0.09441132731252845,0.5814809516872114,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,2.1005297157241736,0.08507202345279469,-0.041378628926597424,1.0220860580719227,0.44250148366684505,1.9048830122564333,0.5350892961042653,-0.8145519059608086,0.674325665123652,0.3592564833745556,-0.41404674904000965,-0.6060635423528229,-0.7987489087231384,1.5133467208336187,0.49074578360715715,0.09612116222675213,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.809842382968221,0.5175369795466429,0.23803776241973007,-0.851599751095618,-0.5210120459724353,0.5814809516872124,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,0.7500410610542998,1.1232045601656324,0.14337018604535484,0.44250148366684505,-0.4744443198389051,0.9649704656354802,-0.8145519059608086,0.9137929763649387,0.3592564833745556,-0.41404674904001026,-0.6060635423528229,-0.7987489087231384,1.0564623121128178,0.5535457200249466,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.2783734213116559,0.7071575873271617,-1.4185535365784765,0.29699411280052124,2.9456674839003596,-0.562062861438297,0.05335100236963179,-0.02757260194021106,-0.4341381632759094,3.2509544974807207,-1.1918220165300575,-0.17925077868812614,0.5893822188483622,1.2676368660502555,0.44250148366684505,-0.4744443198389051,-0.7301328775374503,0.37769090116756976,0.9137929763649387,-1.1343858013718064,-0.0546963865969276,2.6642949040764865,0.7027660896262207,-0.0952718517142897,1.3806507019672727,1.7231986871656888,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,-1.3551538606015598,-0.24060375578539578
-0.7744270177505905,0.5175369795466429,0.5693560222193701,0.01196280662941833,-0.5549829972682528,0.5814809516872114,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,2.040743543799111,0.12249880966681623,-0.041378628926597424,1.0220860580719227,0.44250148366684505,1.9048830122564333,0.5350892961042653,0.7678849348907772,0.674325665123652,0.3592564833745556,-0.41404674904000965,-0.6060635423528229,-0.7987489087231384,1.064496719812826,0.49293444145625054,0.0977358791089367,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.02854709472275021,0.6428902001263822,1.2319925418186535,-0.16157596207727734,-1.164539528899845,0.39089031616629416,1.2040489108346837,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,0.4543538495970579,-0.769366243861588,0.48885050802775504,-0.48488219726661563,-1.3098542730189404,1.9048830122564333,0.09253647548768662,1.935303512817629,0.674325665123652,0.3592564833745556,-0.054666850784099316,-0.6060635423528229,0.828423005357651,-0.8698061688967087,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,2.4109105453129023
-0.809842382968221,0.5175369795466429,-0.09328049737991155,-0.7480658469883483,-0.5312428453068418,0.5814809516872124,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,1.2774417826606155,0.15992559588083805,1.1716738133944773,0.14337018604535484,0.44250148366684505,1.9048830122564333,0.146381724039177,-0.8145519059608086,2.322722341975047,0.3592564833745556,0.19703068610219948,-0.6060635423528229,-0.7987489087231384,1.0564623121128178,0.5544215961745566,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.060336000507563346,0.5802772209129502,-0.7559170169791948,-0.7947395237127417,-1.491568157458501,0.3908903161662931,-0.8784492150479817,-0.9502175825530729,1.8735170842732645,-0.19616203608594557,1.2176556107355532,0.1335472225604697,-0.5775647238418218,1.0139416193856274,0.44250148366684505,-0.4744443198389051,0.4975249375207294,0.352866671966043,-0.7346037004864566,1.8528987681209177,0.7791937187527017,-0.6060635423528229,-0.7987489087231384,1.0089153808367406,0.39551394406254226,0.056639866532899465,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,2.4109105453129023
-0.11103429152261184,0.5160098337121707,-2.743826575777042,0.4876524949642436,-0.8958559091967312,0.5814809516872103,-2.686120676008752,2.6656422546006477,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,2.097644395326795,-0.8151834827901379,0.385689236073657,-1.3098542730189404,-0.4744443198389051,1.2794712877522922,-0.8145519059608086,-0.7346037004864566,-1.1343858013718064,-1.1736265832367276,-0.6060635423528229,0.9358192639795271,-1.7675061709382929,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,1.1614778608995449,-0.24060375578539578
-0.4664635015474018,0.13400066632614385,1.0332015859388677,0.03089743919265918,-0.5649158454085802,0.3908903161662931,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.3945676776719955,-0.7957446171819562,0.6438389172288472,1.8926574914121954,0.44250148366684505,-0.4744443198389051,-0.7961991825017504,1.935303512817629,-0.7346037004864566,0.3592564833745556,0.8023370550711985,1.0291156808618318,-0.7987489087231384,0.16679671777124203,0.4352661539513842,0.964297676689734,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
2.6494106450447608,0.9938474022114363,-0.16858010187983016,-2.518885276059212,0.3281490083002883,-1.943844968964953,0.11577993701468677,-0.06493264458907447,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.243055938222516,1.2543041631417013,-0.6060417222807667,2.2272643874067386,-0.4744443198389051,-0.3083921529902118,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,1.7901075869889485,-0.6060635423528229,0.06853517762819432,0.4824084573339946,1.3809601644398026,-1.0056691289787847,1.1680833997026534,0.45414359135495186,-0.11524088891661227,2.784397989194178,-0.09683799985100751,-0.24060375578539578
-0.16026537543269134,0.1653071559328635,1.3810857587284915,0.2743365094202406,-1.1188242380597742,0.39089031616629416,1.2040489108346843,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,0.27960390058738654,-0.13595338178633318,-1.3554536306068883,-1.3098542730189404,-0.4744443198389051,-0.3622374015417019,0.7678849348907772,-0.7346037004864566,0.3592564833745556,1.167488019500319,-0.6060635423528229,0.828423005357651,-0.5441218527350818,-0.31317635854366843,0.06800285324941935,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.1244851255371016,0.5802772209129502,-0.42459875717955314,-0.6411189462447674,-0.11147588937696862,-0.3714722259173788,0.053351002369631216,-0.02757260194021106,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,0.23477916830888113,0.6354877184792531,0.2645297110595059,0.44250148366684505,-0.4744443198389051,-0.3083921529902118,-0.8145519059608086,-0.7346037004864566,0.3592564833745556,1.3333626887001149,-0.6060635423528229,0.06853517762819432,0.15876231007123365,0.4880859993818674,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.8195123720805728,0.07126042495983839,-1.4019876235884945,-0.9857235589808018,0.09773085213959273,0.5814809516872114,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-1.1918220165300575,1.3027297400137403,1.0747353069367878,0.14337018604535484,0.44250148366684505,-0.4744443198389051,0.9731109106194572,-0.8145519059608086,0.9137929763649387,0.3592564833745556,-1.0251241841822192,-0.6060635423528229,-0.7987489087231384,1.5053123131336097,0.5340106433152675,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.05534474881265392,0.6428902001263822,0.23803776241973007,-0.37030523274546484,-1.0544562302964444,0.39089031616629416,1.1216530929423876,0.8950723786726507,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.21667756490214768,0.48885050802775504,-0.48488219726661563,-1.3098542730189404,-0.4744443198389051,0.9152058285128233,1.935303512817629,-0.7346037004864566,0.3592564833745556,0.5448389161988618,-0.6060635423528229,1.6957070917089836,-1.3186561699175008,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,2.4109105453129023
2.3657624162566635,0.6414903164447798,0.5693560222193701,0.1395312405771773,0.04200647599344949,-1.943844968964953,0.30021318035429884,0.8577123360237875,3.7435173207736234,3.2202773968945584,0.4543538495970579,-0.7693662438615879,-0.6840838798140689,-1.3554536306068883,-0.39024498506536925,-0.4744443198389051,0.5142772000349249,1.949517554588224,-0.7346037004864566,-1.1343858013718064,0.05114681039585941,-0.6060635423528229,0.9358192639795271,-1.7675061709382929,2.5284720144341426,-1.0056691289787847,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,-0.48742936860370484,-0.09683799985100751,-0.24060375578539578
-0.8468560448359802,-2.6692664060801614,0.23803776241973007,2.6834839808804336,0.6042731836207843,2.4873873068963923,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,0.35243042459830815,1.4283938101922282,-1.8875556726205864,-1.3554536306068883,-1.3098542730189404,1.9048830122564333,-0.3414253054723618,2.3503217757423633,2.322722341975047,0.3592564833745556,-1.6947300176783642,-0.6060635423528229,-0.7987489087231384,-0.4765375068520024,-1.0235532168748107,-1.0056691289787847,-0.39067412295389176,-1.9955305761396023,-0.11524088891661227,-0.48742936860370484,1.1614778608995449,-0.24060375578539578
-0.8065894215269757,0.07126042495983839,0.3374332403596221,-0.6268725068880985,-0.23130242326272718,0.5814809516872114,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,1.2774417826606155,-0.3553362968645806,1.2201430666233224,0.14337018604535484,0.44250148366684505,1.9048830122564333,-0.3083921529902118,0.7678849348907772,0.674325665123652,0.3592564833745556,0.1854590179429508,-0.6060635423528229,-0.7987489087231384,1.0644967198128268,0.5034664907715865,0.10576177095443424,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.8857967266518902,-1.2675692388005717,-0.5220453041794473,-0.5007994658418872,-0.5187869097231743,0.5814809516872124,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.34428788397092747,0.6839569717080979,0.14337018604535484,0.44250148366684505,-0.4744443198389051,-1.217939907048989,-0.8145519059608086,-0.7346037004864566,1.8528987681209177,-0.41404674904001026,-0.6060635423528229,-0.7987489087231384,0.5600653798159487,0.46216755853434227,0.08332086112434298,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
-0.43147121841785374,1.0265537754997547,0.7801949148191416,-0.8015110535680365,-0.3054757031515309,0.39089031616629416,-0.8784492150479817,-0.9502175825530729,-0.4341381632759094,-0.19616203608594557,-0.3687340834664998,-0.28048272443653754,2.475707804212371,1.0139416193856274,0.44250148366684505,-0.4744443198389051,0.055422711576703504,1.935303512817629,-0.7346037004864566,0.3592564833745556,0.17388734978370213,1.0291156808618318,-0.7987489087231384,0.6156467187920348,0.49934347121383915,0.9862340865207914,-0.39067412295389176,0.45414359135495186,-0.11524088891661227,1.1484843102952365,-0.09683799985100751,-0.24060375578539578
