,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
2166,5.62571948223734,278.381,1.368421052631579,-2.4221442271737517,2.2900423528512315,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,19.410925891078243,26.265677421564295,23.102959894565736,34.13636132979826,0.0,26.620131976028695,11.157684576726059,0.0,6.06636706846161,23.99897946407111,7.109797541277533,0.0,45.50841287505391,4.448148148148148,3.8264529268497522,0,1,0,0,2,0
2167,5.741990740740741,238.31199999999998,1.25,-2.070974460395381,2.658328434556007,-1.36,5.516700717616262,17.01572438418407,0.0,0.0,0.0,32.40103015923048,0.0,24.94195127422445,22.761588780431133,0.0,26.875177986820173,0.0,6.923737199690624,6.06636706846161,16.59685292692952,7.109797541277533,26.83757866753348,8.747079962832899,0.0,1.6325302343159485,0,0,0,0,1,0
2168,6.1502059712773995,320.4620000000001,1.1363636363636365,-2.240073384838441,2.239966166229388,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,27.19203322199788,12.338727669087403,19.658795457051376,30.691146773294236,34.13636132979826,0.0,39.53076089108528,0.0,0.0,0.0,42.900129667780504,0.0,0.0,53.4134549889601,4.539100292894936,4.250414619551524,0,1,0,0,2,1
2169,4.497007275132275,276.40900000000005,1.368421052631579,-2.350665284415663,2.250900094202616,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,25.831747514004253,18.652964303522147,29.771651083464878,34.13636132979826,0.0,39.654695674071846,6.4208216229260096,0.0,6.06636706846161,30.543735869983685,0.0,0.0,52.43215007474451,4.825787037037037,2.1590117157974302,0,1,0,0,2,0
2170,11.456999401612496,308.36300000000006,1.4761904761904763,-2.421636486143786,2.272967752166576,-1.93,16.720787709916085,5.749511833283905,6.3518359537214355,4.794537184071822,0.0,12.990104268152233,27.625963129557924,17.415573619882174,40.10566661775011,0.0,20.199310353102682,9.53140013787187,0.0,6.06636706846161,35.164417018094575,7.109797541277533,24.937685981679902,13.646989693683377,15.481810437137817,3.5563349815234737,0,1,0,0,2,0
2171,4.563415060468632,290.436,0.95,-2.4165603615871016,2.379773022939917,-1.36,11.033401435232523,0.0,0.0,0.0,6.923737199690624,27.19203322199788,37.305928607044294,23.102959894565736,34.13636132979826,0.0,34.11577042168851,6.4208216229260096,6.923737199690624,0.0,43.63324868180883,0.0,0.0,46.241848223296344,5.00087962962963,0.0,0,1,0,2,2,0
2172,6.3269652305366595,320.4580000000001,1.1363636363636365,-2.3782281847514213,2.1604610149565486,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,27.19203322199788,32.60702369139466,11.126902983393991,11.728187345198613,22.761588780431133,5.917906046161393,66.08908364272774,6.4208216229260096,12.841643245852017,0.0,52.92179295397234,0.0,0.0,43.365765961286016,0.0,0.0,0,1,0,0,2,0
2173,4.247575585789871,222.31699999999998,0.8666666666666667,-2.1613511955535882,2.6769897419087494,-1.36,11.033401435232523,0.0,0.0,0.0,0.0,12.13273413692322,28.19068793070876,23.102959894565736,34.13636132979826,0.0,0.0,0.0,0.0,12.13273413692322,11.033401435232523,0.0,28.19068793070876,30.679633561457074,4.182777777777778,8.142713529856387,0,0,0,0,1,0
2174,5.905833333333334,282.321,1.4210526315789473,-2.29941422643789,1.9576082252759004,-1.5999999999999996,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,26.20386819717807,18.837984886476146,22.761588780431133,0.0,12.524788010674312,4.736862953800049,0.0,6.06636706846161,23.665709685740886,14.219595082555067,6.06636706846161,8.747079962832899,0.0,3.2638052137623745,0,1,0,0,2,0
2175,4.437672430083144,248.35499999999996,1.3529411764705883,-2.271867859102299,2.3250679914245653,-1.36,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,19.15587988028676,29.771651083464878,34.13636132979826,0.0,20.268296022307258,6.4208216229260096,0.0,6.06636706846161,30.66767065297025,0.0,0.0,45.50841287505391,4.698148148148148,2.1520672713529856,0,1,0,0,2,0
2176,5.979228395061728,308.4030000000001,1.2380952380952381,-2.2689907481677163,2.002270681272291,-1.4,23.744249787493747,11.49902366656781,0.0,0.0,6.923737199690624,20.268296022307258,24.154606570832918,18.335069309711532,22.761588780431133,0.0,39.71682123267219,11.157684576726059,6.923737199690624,0.0,53.10785329555926,0.0,13.847474399381248,15.670817162523523,0.0,0.0,0,1,0,0,2,2
2177,5.889398148148148,294.3800000000001,1.0,-2.2363483567829237,2.3827427421924803,-1.7600000000000002,35.62193791362549,11.49902366656781,0.0,0.0,0.0,6.923737199690624,27.687772353944144,11.728187345198613,34.13636132979826,0.0,6.923737199690624,0.0,0.0,0.0,40.45195405708003,0.0,26.04292567888205,20.570726893374,4.128630007558579,5.992903911564626,0,1,0,0,2,0
2178,4.349343348450491,236.344,1.375,-2.135462782862359,2.8037319094468343,-1.36,11.033401435232523,0.0,0.0,0.0,6.923737199690624,18.050640183084614,21.143015948031568,23.102959894565736,34.136361329798255,0.0,13.344558822616634,6.4208216229260096,0.0,6.06636706846161,23.141609332842094,0.0,7.04767198267719,46.04922653119632,2.1284259259259257,6.044134542705971,1,0,0,0,1,0
2179,6.0387962962962956,278.381,1.2105263157894737,-2.3683379583144153,2.282195674426662,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,19.913841467842857,27.18485677717953,23.51954000763048,34.13636132979826,0.0,19.95144078712955,0.0,0.0,6.06636706846161,35.559812355025144,0.0,13.847474399381248,38.708610458349845,4.493194444444445,4.209591836734694,0,1,0,2,2,0
2180,5.752268518518518,282.321,1.263157894736842,-2.1670544679279926,1.920244221699782,-1.6,25.337346611155017,17.01572438418407,5.749511833283905,0.0,0.0,6.923737199690624,12.673249032974528,18.335069309711532,22.761588780431133,0.0,6.923737199690624,4.736862953800049,0.0,6.06636706846161,17.244888062814873,0.0,12.990104268152233,8.747079962832899,0.0,0.0,0,1,0,0,2,2
2181,4.505025037792895,278.425,1.0,-2.227169004953677,2.8974077767938007,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,20.268296022307258,38.81467533733814,23.102959894565736,34.13636132979826,0.0,27.19203322199788,6.4208216229260096,6.923737199690624,0.0,23.998979464071105,0.0,0.0,60.4611269716373,4.494768518518518,6.3467573696145125,0,0,0,0,1,0
2182,5.240763521457966,292.4080000000001,1.4,-2.3080019962191747,2.180465081041214,-1.4,11.033401435232523,0.0,0.0,0.0,13.847474399381248,11.984273114623004,26.265677421564295,36.3785330479778,34.13636132979826,0.0,19.76538044554264,4.736862953800049,0.0,6.06636706846161,30.853730994557154,7.109797541277533,0.0,45.50841287505391,4.65537037037037,3.8739827937347777,0,1,0,0,2,0
2183,4.334768518518518,222.31699999999998,1.3333333333333333,-2.010420957765039,2.6952297990092413,-1.3600000000000003,11.033401435232523,0.0,0.0,0.0,0.0,25.477292959539852,13.592428388589765,23.102959894565736,34.13636132979826,0.0,13.847474399381248,0.0,6.923737199690624,6.06636706846161,28.952930390512222,0.0,7.04767198267719,39.29449863868842,0.0,1.903256566515495,2,0,0,0,1,0
2184,6.02371409674981,308.4070000000001,1.0476190476190477,-2.370640594016715,2.3214573837475134,-1.7600000000000002,11.374772549367124,22.532425101800335,0.0,0.0,6.923737199690624,6.4208216229260096,27.18485677717953,25.444866850989065,34.13636132979826,0.0,13.344558822616634,0.0,0.0,0.0,53.41753208591861,7.109797541277533,0.0,39.56598058957886,4.410111489040061,5.836024974804737,0,1,0,2,2,0
2185,4.437192853993449,291.42400000000004,1.3,-2.419923024554077,2.054788161684213,-1.4000000000000001,11.033401435232523,0.0,0.0,0.0,0.0,27.085448233506614,38.790149098024486,23.102959894565736,34.13636132979826,0.0,6.923737199690624,0.0,6.923737199690624,6.06636706846161,37.212427058882824,0.0,0.0,57.57992937156813,7.046141450407323,6.409037016040984,0,1,0,2,2,0
2186,5.829398148148147,280.34900000000005,1.2105263157894737,-2.1790239163562917,2.363776306985369,-1.56,18.730464646642098,17.01572438418407,5.749511833283905,0.0,13.847474399381248,12.338727669087403,5.563451491696996,18.837984886476146,22.761588780431133,0.0,26.18620206846865,0.0,0.0,0.0,28.767186383139432,7.109797541277533,0.0,22.594554362214147,0.0,1.6203257275132275,0,1,0,0,2,0
2187,5.652222222222222,236.33999999999997,1.3125,-2.010286447351149,2.5107607917624017,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,13.847474399381248,31.395199005701244,5.563451491696996,18.335069309711532,22.761588780431133,5.917906046161393,27.19203322199788,6.4208216229260096,5.917906046161393,12.13273413692322,23.20373489144244,0.0,19.056471336613843,22.594554362214147,0.0,0.0,0,0,0,0,1,0
2188,5.62571948223734,278.38100000000003,1.368421052631579,-2.422854441054254,2.295587498139323,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,6.923737199690624,19.410925891078243,26.265677421564295,23.102959894565736,34.13636132979826,0.0,26.62013197602869,11.157684576726059,0.0,6.06636706846161,23.99897946407111,7.109797541277533,0.0,45.50841287505389,4.448148148148148,3.8128418157386412,0,1,0,0,2,0
2189,6.068842592592592,236.344,1.125,-2.0586610362126136,2.748508879173836,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,19.262464868778025,11.126902983393991,23.102959894565736,34.13636132979826,5.917906046161393,27.19203322199788,6.4208216229260096,12.841643245852017,0.0,28.581126041552523,0.0,6.923737199690624,22.594554362214147,0.0,0.0,4,0,2,0,1,0
2190,4.537112622826909,291.42400000000004,1.4,-2.301676446404851,2.3152799591353164,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,26.83757866753348,26.681941200414915,35.45903735814844,39.823747604481824,0.0,26.813052428219834,0.0,0.0,6.06636706846161,24.24684903004424,0.0,0.0,64.37973178827218,7.00199074074074,4.282246787603931,0,1,0,0,2,0
2191,5.761218925841941,320.4620000000001,1.3181818181818181,-2.4087147915235367,1.841869536944261,-1.4000000000000001,11.033401435232523,0.0,0.0,0.0,13.847474399381248,18.90801031431363,38.85227465662483,29.709841859078654,34.13636132979826,5.917906046161393,20.771211599071872,4.736862953800049,12.841643245852017,6.06636706846161,43.88143458199608,0.0,0.0,52.43215007474453,4.74640292999916,2.156812248047367,0,1,0,1,2,1
2192,5.40699074074074,238.316,1.0625,-2.025535927210253,2.89067539022607,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,6.923737199690624,19.658795457051376,24.525371161159708,34.13636132979826,0.0,6.923737199690624,0.0,6.923737199690624,0.0,33.72113730958055,7.109797541277533,21.019081165045,19.38065717084556,0.0,5.390616024187453,2,0,0,0,1,0
2193,4.476187169312169,290.43600000000004,1.3,-2.4444959038016902,2.21069053433705,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,33.25840029045949,31.23956153858268,23.102959894565736,34.13636132979826,0.0,40.15761125083647,0.0,6.923737199690624,6.06636706846161,30.667670652970244,0.0,0.0,52.30821529175796,5.0095370370370365,0.0,0,1,0,0,2,0
2194,5.697314814814815,221.28499999999994,1.4666666666666666,-2.1019336504391157,2.336877949042623,-1.36,22.470299543199992,0.0,0.0,0.0,0.0,24.471461806010627,7.04767198267719,18.335069309711532,28.4489750551147,0.0,12.841643245852019,6.4208216229260096,0.0,6.06636706846161,41.91882475356493,0.0,7.04767198267719,20.130235635300842,0.0,1.895204081632653,1,1,0,0,2,0
2195,5.880519652305367,294.38000000000005,1.15,-2.273470670183723,2.372329276796591,-1.7600000000000002,11.374772549367124,22.532425101800335,0.0,0.0,0.0,13.847474399381248,13.592428388589765,32.113558039888204,34.13636132979826,0.0,13.847474399381248,0.0,0.0,0.0,47.12064524597917,7.109797541277533,6.923737199690624,32.51830860690167,4.431157407407407,3.7317127267573693,0,1,0,0,2,0
2196,5.890329034391534,308.40700000000004,1.3333333333333333,-2.426628541847209,2.218044934571159,-1.5999999999999999,16.720787709916085,5.749511833283905,6.3518359537214355,0.0,6.923737199690624,19.410925891078243,20.702225929867296,24.022455584395093,34.13636132979826,0.0,26.620131976028695,4.736862953800049,0.0,6.06636706846161,41.12326384672213,7.109797541277533,13.971409182367815,31.53700369268609,4.352592592592592,3.7551157669858064,0,1,0,0,2,0
2197,11.889948979591836,235.312,1.375,-2.315198264056,2.6358350684364185,-1.4900000000000002,18.462118044651064,5.516700717616262,5.687386274683562,0.0,19.913841467842857,6.06636706846161,11.984273114623004,11.728187345198613,34.34672039947231,5.917906046161393,13.847474399381248,0.0,5.917906046161393,18.19910120538483,16.720787709916088,11.623197842157005,32.046575604766076,8.747079962832899,0.0,1.7742592592592592,0,0,0,0,1,0
2198,5.867083333333333,209.27800000000002,1.2142857142857142,-2.0138501903508104,2.8177208957321898,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,0.0,6.06636706846161,14.09534396535438,28.790346169249297,39.823747604481824,0.0,0.0,0.0,0.0,6.06636706846161,22.40817398459965,0.0,20.16171103381599,19.38065717084556,0.0,3.673178382464097,4,0,1,0,1,0
2199,4.326220238095238,248.355,1.2352941176470589,-2.347683078787913,2.177061279231059,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,0.0,32.903945735995094,12.586597235060536,29.771651083464878,34.13636132979826,0.0,26.813052428219834,0.0,0.0,12.13273413692322,24.24684903004424,0.0,0.0,51.45084516052895,4.797361111111111,0.0,0,1,0,0,2,0
2200,6.096317082388511,307.41900000000004,1.1428571428571428,-2.295574908704602,2.3269215021569662,-1.56,29.43163606217731,11.49902366656781,0.0,0.0,6.923737199690624,27.19203322199788,18.652964303522147,11.728187345198613,28.4489750551147,0.0,40.21973680943681,6.4208216229260096,0.0,0.0,53.29359730293204,0.0,6.923737199690624,34.41820129275525,2.2652314814814813,0.0,0,1,0,0,2,0
2201,4.327121126228269,205.28599999999997,1.5,-1.9890953454695286,2.269933096718594,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,12.990104268152233,18.050640183084614,12.462662452073968,17.415573619882174,28.4489750551147,0.0,19.262464868778025,0.0,0.0,12.13273413692322,17.5781578411451,0.0,0.0,33.12033990345307,0.0,0.0,1,1,0,0,3,0
2202,4.5761885865457295,304.463,1.0952380952380953,-2.416136270426966,2.2220522579428623,-1.36,11.033401435232523,0.0,0.0,0.0,20.268296022307258,25.831747514004253,31.7424771153473,23.102959894565736,34.13636132979826,0.0,40.0336764678499,6.4208216229260096,0.0,6.06636706846161,50.054070304734836,0.0,0.0,45.38447809206734,5.046342592592593,0.0,0,1,0,1,2,0
2203,4.54777769904258,304.4630000000001,1.2380952380952381,-2.446737154843592,2.2418025428061124,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,32.75548471369488,31.23956153858268,23.102959894565736,34.13636132979826,0.0,46.57843287376248,6.4208216229260096,0.0,6.06636706846161,37.08849227589626,0.0,0.0,52.30821529175796,5.060787037037037,0.0,0,1,0,0,2,0
2204,5.723080593348451,308.40700000000004,1.2380952380952381,-2.4452650473163704,2.252536780623171,-1.6,16.720787709916088,5.749511833283905,6.3518359537214355,0.0,6.923737199690624,19.410925891078243,20.199310353102682,24.525371161159708,34.13636132979826,0.0,26.620131976028695,4.736862953800049,0.0,6.06636706846161,47.668020252634705,14.219595082555067,0.0,38.46074089237671,4.474953703703704,3.4321152473335013,0,1,0,0,2,0
2205,6.196178193499623,306.43100000000004,1.3333333333333333,-2.3459954730827866,2.038305509010944,-1.36,23.744249787493743,11.49902366656781,0.0,0.0,27.694948798762496,24.677455338174802,11.629818560158606,11.728187345198613,22.761588780431133,11.835812092322787,46.64055843236281,6.4208216229260096,11.835812092322787,6.06636706846161,40.93751983934935,0.0,6.06636706846161,36.442028761595395,0.0,0.0,0,1,0,0,2,0
2206,4.345315570672714,221.329,1.4,-2.2757174716365496,2.4612050217994668,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,12.990104268152233,25.477292959539852,13.08951281182515,17.415573619882174,28.4489750551147,0.0,26.31013685145522,0.0,0.0,18.19910120538483,17.454223058158533,0.0,12.13273413692322,40.608503144203425,2.2675925925925924,2.1133796296296294,0,0,0,0,1,0
2207,4.551066704459561,276.409,0.8947368421052632,-2.378945618301154,2.4455731309990534,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,12.841643245852019,38.31175976057352,23.102959894565736,34.13636132979826,0.0,26.689117645233267,12.841643245852019,0.0,0.0,36.96455749290969,0.0,0.0,46.48971778926948,4.76212962962963,4.381078987150416,0,1,0,2,2,0
2208,5.648909674981104,294.424,1.05,-2.2262041872074834,2.9302031622214715,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,13.344558822616634,33.25122384564114,24.525371161159708,34.13636132979826,0.0,20.268296022307258,6.4208216229260096,0.0,0.0,35.43587757203857,7.109797541277533,14.09534396535438,39.4420458065923,4.341018518518519,7.875869236583522,0,0,0,0,1,0
2209,4.562794312169312,305.4510000000001,1.2857142857142858,-2.293513437475515,2.2112719399700738,-1.56,11.033401435232523,0.0,0.0,0.0,13.847474399381248,18.90801031431363,27.18485677717953,35.45903735814844,39.823747604481824,0.0,26.689117645233267,0.0,0.0,6.06636706846161,43.63324868180884,0.0,0.0,57.455994588581575,7.11812074829932,4.323482379062736,0,1,0,0,2,0
2210,4.540133062484253,306.479,1.1428571428571428,-2.122815359840236,2.5568042800782402,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,27.19203322199788,25.683286491704035,24.719331371983756,23.102959894565736,34.13636132979826,5.917906046161393,46.95741366754052,6.4208216229260096,12.841643245852017,0.0,23.998979464071105,0.0,7.04767198267719,47.075605969608056,0.0,1.996432350718065,2,0,0,0,1,0
2211,4.375601851851852,219.313,1.4666666666666666,-2.16051449197485,2.3821172536696342,-1.1600000000000001,11.033401435232523,0.0,0.0,0.0,6.923737199690624,36.45573492063363,6.544756405912575,17.415573619882174,28.448975055114694,0.0,26.18620206846865,0.0,6.923737199690624,6.06636706846161,17.5781578411451,0.0,0.0,33.97771003468209,0.0,0.0,1,1,0,0,3,0
2212,6.168899281934996,321.4460000000001,1.2727272727272727,-2.287774949556859,2.34904609686082,-1.56,29.431636062177308,11.49902366656781,0.0,0.0,13.847474399381248,26.18620206846865,19.15587988028676,11.728187345198613,28.4489750551147,0.0,46.1376428555982,0.0,0.0,0.0,46.74884089701947,0.0,6.923737199690624,41.46587327543244,2.157102229780801,2.055510912698413,0,1,0,0,2,0
2213,5.636218348450491,278.38100000000003,1.263157894736842,-2.438457491498448,2.106985956312709,-1.4000000000000001,11.033401435232523,0.0,6.3518359537214355,0.0,13.847474399381248,18.050640183084614,20.7022259298673,23.102959894565736,34.13636132979826,5.917906046161393,20.199310353102682,4.736862953800049,5.917906046161393,12.13273413692322,23.265544115828664,7.109797541277533,0.0,51.57477994351551,4.439768518518518,3.8031932896615435,0,1,0,0,2,0
